transaction_time,transaction_amount,merchant_score,customer_age,account_balance,daily_transaction_count,weekly_transaction_count,monthly_transaction_count,device_trust_score,location_risk_score,ip_reputation_score,login_frequency,session_duration,failed_login_attempts,avg_purchase_value,payment_velocity,geo_distance_from_home,previous_fraud_score,account_tenure_days,credit_utilization,spending_variance,transaction_hour,weekend_activity_score,international_usage_score,merchant_risk_index,customer_behavior_score,device_change_frequency,billing_shipping_mismatch,velocity_last_24h,risk_signal_strength,fraud_flag,anomaly_score,prediction_label
1.1929273595600838,-0.2456015382691822,-0.6544766553555744,-0.9081806983427202,1.074337165526628,-1.879381429181054,1.0988702374959516,-0.4513297059898609,0.2849055649108593,-3.4213796212167207,-1.7733380604034576,-0.6793702429253494,-0.9123927132729696,0.7584242554795566,0.3032014049630587,1.9340634404267965,0.5133308513349397,-0.650081263284753,1.2233465484700816,-0.4630634681235349,-0.5204881989291227,0.0021229474584358,1.6191921645547007,1.0510506799495327,1.0198798389629755,1.960512635691916,0.996178666531106,-1.2284538119003288,0.5383228085305019,1.6231581634048096,1,-0.0005240084979989401,Fraud
-0.6928224396421618,-0.3230793687099212,-0.0975708282363424,-1.2305203527256785,-0.2858769090498703,0.2710039155311204,-2.9867756450406766,1.0265944515811571,-0.3639790660947606,-0.3716390993512057,-2.006808767296997,-0.8798195706580326,-0.040041219625922,-0.6014608875512171,-1.4329812326970095,-0.1716075794666881,-1.4181612379938786,1.9664112743134865,-1.6299154699630043,0.0076618116871365,-0.6448574059234226,0.396167065258722,-1.214272241653043,-1.59041084527575,1.7454164465398014,-0.8590690302003527,-0.2935967278094292,-1.3021940851742957,1.4283685144256508,0.9465686369349874,1,-0.009695496087770705,Fraud
-1.634447273213048,-1.4657848006288765,0.8766072855148753,0.929541474857275,2.1623805368287536,0.0001109935676185,0.5881759872326744,3.101560620153419,-0.3975184017982492,-0.560725782770918,-0.6272192741640173,-1.7551907740675077,-0.1838265067383879,1.3815429366034029,-0.971011346040276,2.17662466227899,0.9821130459254832,0.9287572647105088,-0.1051344830853141,-0.231795681576559,0.3186179423053705,-1.5178958447299529,-1.4344743652445473,1.391397939520814,0.8586401740380675,-0.3504847109541219,1.0016620078293017,0.519533751915726,-0.3621778364901522,-0.268012657679486,1,-0.004966819263813038,Fraud
1.2869191205821515,1.1729055694157702,0.2018796531547399,-0.2562985323734419,-0.7107916105761276,-0.9944775822740408,1.172096638263554,-0.0065865712301436,-1.9016675939748733,-1.3141590406205803,-1.0232466300991032,-2.9590548101406204,-0.7380982955326745,-2.2562930443977867,0.2668646438181549,-0.0106738329549204,0.9880775600318996,0.362905799136621,2.623576171835107,-0.3512854545442689,-0.5833883832838365,1.0831698347388832,0.2536952860719768,0.0300201342637656,0.9980821631400512,1.0710838421008235,-1.8150545991462523,-0.1459757600002452,0.4464360050672084,-2.60216880289148,1,-0.007580658143674979,Fraud
0.2609492406996059,-0.4345493083533697,1.705428891429066,-2.6657409323182546,0.6990741525660283,0.075782124451654,-1.93264060535617,-2.176534481558731,0.6584001265905507,1.564482107483522,-1.0025011630992575,-0.215148200873698,0.5548328742375681,-0.6822279388153428,-0.1051476496662709,-0.3170943568765119,-0.2515157168938237,2.066392463947991,-0.5668621311615528,0.6849299567998898,-1.8528913284859705,-1.5854469817210002,0.0459853134561821,-0.0577045624920466,-1.801430132844293,-0.4041860642279709,-1.3677238066752953,0.2480445857819376,0.7187149545328784,-0.957301491391149,1,-0.001982191583885351,Fraud
-0.1629584428481488,-0.3435761401204524,-1.852301616644404,-2.1224031796905733,-0.7758726469878112,3.0454077495832705,-1.4188357884292808,1.019637220486059,0.503808130446907,0.8816761359889427,2.6515150371498164,-0.1168400884005013,-1.059151008066212,1.066887075505015,1.004234526499324,-1.0135951383215551,0.7854667849780267,-1.270141224580167,1.4692212230920982,0.4557549854049483,0.5358681961209867,-1.897698085876316,0.0159775902670467,3.870316512561808,1.699111272432412,-2.1230961844825296,1.5149829995657904,0.0807071216176085,0.402990737166106,-1.5252442750681083,1,-0.022800356218687645,Fraud
0.2721606227211541,1.3082522274553232,-1.1983431840894216,0.2925181650429826,0.4712732509727449,-0.2785042872047724,-0.0588002992976916,0.9674310498549976,0.7324768189455206,0.301513700595425,-0.5353224765283889,1.209512385819053,1.1961738752842055,-2.5258477478350936,0.3693630168019261,0.4607011176763128,-0.342998435325502,-2.4133845333137063,-0.9824642395370012,0.8932799888841427,0.0908336208013423,-2.11812028069294,-0.3678881898854137,-1.9638379751060149,1.0132230880021789,-2.1184838678782434,0.5047902707381908,-1.161994860934895,-0.5823731713412106,1.3781880206620192,1,-0.006916165491371695,Fraud
0.9990317603963752,-0.4902440190307501,-1.1784416597403582,-0.5868771990259994,-1.3663085901600134,-1.0488389545731944,0.2213144214810881,-0.1721265491698559,-0.878843859846573,0.5920400930072992,-1.396802340086207,-0.9630711049654328,0.4404151784889485,1.224439627124151,1.06990038562185,-0.4545554509560827,-1.884442624781845,1.2916908850899886,-0.2025539894527179,-1.446637030469796,2.659558855495223,2.5345856652308147,-0.6011696320010586,-0.3665838933350467,-0.0346464226208255,-1.4596394565246975,-0.2989835932983774,-0.9206657893520422,2.159298763273027,0.7748862635124587,1,-0.002639506821645321,Fraud
0.3960052041708679,-0.3678741151755291,-0.1197248089556523,1.2677694223888143,0.0647354149510956,0.1133743033762915,0.7506144078166823,0.3387823140594683,-2.3407757343607978,1.4363772919980664,-1.1432865968677812,1.805847618413108,-0.4593032796833338,-1.029272494171059,0.8267059554784085,1.1149868710129185,-0.0857072718374789,0.0319864812873811,-2.671840794605732,-1.389565683930536,2.3310133675522597,-0.5746632907893044,0.109666338600231,0.3785451182064563,1.7251836242045555,-0.1987422944512821,-0.8290919381259007,-0.2853055003818066,-2.9231403081947125,0.5659975158955765,1,-0.003013040126258637,Fraud
-0.2369772130040634,4.616383922771782,-0.683241371907279,0.2752924406435311,-0.2849795618271152,0.4308653328841945,0.2069024040691379,0.758761427516082,0.877395039834315,-1.7388781984179498,0.7558206215549106,0.5462797320123712,-1.2414206195402493,-1.0125218363757007,0.4965774398661528,-0.4269017003109644,-0.4416799015100001,0.7174061467138825,0.5171577750666696,0.0629841281465583,-1.2607107061181944,-2.563730741976634,1.1601677720375645,1.841186109084082,2.612219027215104,1.33874822513381,-0.4876566006045642,-0.2081236155527905,-0.5236576083059212,-2.6249235044281822,1,-0.005452212277747448,Fraud
0.6703023546736777,-1.3255462574350425,0.9070110131446676,0.4678971960549774,-0.0754018470665935,0.9400258953931736,3.103201276114097,0.4775256411263925,-1.1200606219974578,1.4890176597125866,0.1861114565256341,2.111123401140718,-0.5060502219433933,1.2819440226905556,-0.0001567706472689,2.6567283494641583,-0.2816007554952369,3.0016686377903152,0.4398260528487691,0.8469647581151631,1.7003324439360643,-0.7877542901387656,0.9690968460267542,-0.2927533408708017,0.1511188793209306,0.0830612574105881,0.5724107364318094,0.5301843272519986,-0.5751949200154678,0.1248541709949024,1,-0.009673284733151155,Fraud
-0.0351974557840063,2.9396687543989786,-0.052083387277148,-1.2206436508613507,-1.1834557705869473,1.1692704974924877,0.4190777115029587,2.2908238195901,1.5793286568254308,-0.138839991010631,1.2366492916415328,-1.1743420450548223,-0.7100641041300341,-0.5018497521877259,0.344822443050631,1.064570612662775,1.459872361306929,0.1387796094746009,-2.586610971911589,1.4000996777485446,-0.0382747000754442,1.7317766474979304,0.2326095665552008,-0.9032293416396358,-0.2453619641286647,-0.0531576838445106,-1.2148344094076746,-0.357028357243185,1.2034689512397474,-1.505080069374159,1,-0.01949404775096214,Fraud
2.7010033996652445,-1.9999629145052125,0.3439162176053907,0.1396072758716573,0.6266564555975661,-0.6963183629282172,1.0173165714475854,-0.2092549076864905,0.4737889298017738,1.160170689238527,-0.6939031545691674,0.5084096031878994,-0.1017453952661431,0.5940625345629549,-0.3814130461547313,0.022077642921783,0.8286764851730384,-1.930918162587849,1.992907236102774,-0.3380284574981981,1.1402857857200148,0.9599512434014472,0.0401316229321036,-0.7810357693559417,0.2090766909758738,2.124319637358559,-2.290608719558098,1.098717049345393,-0.5123362154433014,-2.7981864156801057,1,-0.011755198538170808,Fraud
-0.9882348538530892,2.145945407452035,-0.2744050421987316,-0.4364390854691641,0.980593943125216,-1.2092426637804337,-1.0589126446314785,-0.2013409391770709,-1.0068365972289983,0.1431681235097988,-0.901410454140704,0.4625387973684715,-1.646680790125225,-2.616679556469936,0.9824428955559248,-0.1130435007600854,1.431287044504785,-0.7970841373960816,1.3564797060562055,-1.388708703582213,1.6440875646661073,0.952680010840785,-1.200072235356528,-2.446635963258636,0.0230803575160464,-2.748043880445614,-0.6853491221435936,0.0848884797211038,-0.3105952966107705,-0.5386134592509768,1,-0.0012213498508776288,Fraud
0.0285879237347167,0.7548125579375573,1.5861654491801216,-1.6208834265586267,0.0050881064299035,-0.243770406454963,1.9662060252260285,-0.1759041107190683,0.9856157808575996,-1.212690964287754,0.5750576568412986,-0.818153554711624,-0.3491952480828185,-3.618916330943014,-1.0375467829047056,1.3139574653195936,-0.9958650658928648,0.7283420675644474,1.0360861170538265,-0.9788300563908864,0.8289228203916958,0.8103218424529016,2.204701496272793,-1.9983818646651903,-1.4311415451844398,0.5587331955357093,0.0691032576203898,0.3369962422785199,-0.9986485844015608,-0.0701295200839746,1,-0.004708231328155843,Fraud
-0.2976618548108907,-1.8991831290606536,-0.0438729653364773,-2.051057933037832,-0.508506297471509,-1.3522102699464875,0.9403455302404996,0.9241978141019932,0.8577174571714148,-0.7695489676349826,0.6015962661837003,1.5848202426352178,-0.169493839980917,2.7783125783179825,0.0835252962606032,-2.8736775106314103,1.0137104261268943,-2.7519711499413715,-0.235390799390078,-1.2238061671869038,-0.2086054306119045,1.5006267403117817,-0.2189917290265859,-1.64751353125823,0.4166585913538014,-1.8974101043366816,-0.1509030495372142,0.5177013713424682,0.0815062126992982,0.5797212832905287,1,-0.008244308269551082,Fraud
-0.887737662447802,0.251108942722679,0.668310399031463,-0.1084714981073775,1.7915504690979644,-0.2348995017053122,-1.202282271464642,-0.0867155984029448,-1.084798496734162,0.9600172511613836,-1.063620141450068,0.3729848488187885,-0.697490967985402,2.1479331362037546,0.3324638830520164,1.043334460241193,1.9582908648335924,-1.0539731039366504,-1.6780339671848148,1.3754999309544462,1.6998559288596855,2.353961516182862,0.0169180977977799,-2.118227038604208,0.818024887051801,-0.0232055989961545,1.022538895921742,-0.0213387093838711,0.9198504804894128,1.1569222780830033,1,-0.002241946707568443,Fraud
1.0731555588466208,0.5044804639879761,0.2202051402243304,-1.0279814924670647,-0.3756100151228606,1.6984943564435877,0.5567792337571438,0.4240156553287034,-1.6937826778471017,2.5313741873346616,-1.079389899562457,-0.963764828147428,0.0823827855753095,-0.3746291975821609,0.5249927717381027,-1.9873490917110417,-1.2123097096856053,-0.2011406666997935,-2.620113852935405,-0.6593126753966874,-0.1268644235594286,0.080243787543541,1.2320875577588009,0.2475228232159224,-0.0972496758388149,0.7377736641131123,-1.112716550782813,1.271998256730835,-1.0970226513140244,-2.159073733252375,1,-0.0008134059682970429,Fraud
-1.0101595674512545,-2.18990429889798,-1.64445818289963,1.3690531634621268,-0.5862410803922354,-0.3562442157671502,0.4499982712697309,-1.734206152552251,-1.177839845209586,1.1052316572846057,-0.8261405475072038,1.5534124514465475,0.924085778017491,1.5514153246941014,0.4778916994108331,-1.0446158313973906,0.9252520172872706,1.714154906843527,0.8787635329630902,1.0591260299590552,-0.0871491045765395,0.776107005580565,-1.169068334060389,1.542362973499304,1.4288347269002368,-0.4686116504469221,-3.926917505193869,-0.2087440385866451,-0.5574564049502875,-0.6904678217266867,1,-0.012153533556102325,Fraud
0.0935411931394222,-2.052384020584988,0.5130603718526038,0.2090447457199261,-0.9463163513534788,0.3770093285101865,-1.369074883585213,1.5550246640106304,0.0876518939297307,-0.823030803277611,0.0357224551120952,-0.9489816968489893,-0.5464050265748205,0.1924390071779422,0.4429713679328861,2.761342420537294,2.17964599780583,0.5054121372386466,-2.031057907420597,0.3742457937405938,1.097358284417206,-0.8304680681822243,1.886090489932292,1.7458212749089363,-1.1188070850693734,1.0035727832324264,2.1849147310057955,0.2940552947549041,-0.2668569634113315,-1.2099403610821513,1,-0.011957105864660422,Fraud
-1.6306652423901244,-2.1863147776566554,1.7411588653736043,-2.497894604493427,0.933603118200367,-1.82419230243422,0.6196982667702584,1.1858601770019936,0.8818336107471684,0.5250141785613586,-1.339473434687254,1.0932152826561556,-0.4604231876803056,-1.3569930674008877,-0.747195525696524,-0.1670351062759765,-1.6179024095243355,-0.8477558107701894,-0.1011187871596992,-1.100166197482659,0.45841096115629,0.9548188199005296,-0.4162625575743977,-0.4889714157297845,0.9970668028251436,1.990978883147264,-0.5394955273004375,0.0069657427291411,0.8734593047240276,0.5113908346973208,1,-0.0014402643716586727,Fraud
0.2475183368361546,-0.666650975222577,-0.8377116067196266,-1.207819342089126,-0.0733746120565814,-0.2008561479025796,0.5357414608505716,-0.5995780013775517,1.299988505300198,1.9552802347609264,1.2153097149727596,-0.3381674041388987,-1.8412145100063788,0.534914953161044,0.8069548235699483,-1.1918587253604327,-0.4576271952856925,-1.5907116488045394,0.2472073480002257,-2.599458395618381,-0.3079424988818764,-0.6214515719050476,0.3499203269197095,1.4749279447400978,2.5192378283592287,-2.6238769513459097,-0.528319777094143,-0.592388394225931,0.076619544934834,-0.3736996155048138,1,-0.0072178480969239955,Fraud
-0.7697760048270347,-2.668698328238038,1.213265404971221,-3.149023523570821,1.256495344523448,-0.0657198840241854,2.5221486588731605,-1.3676057515047024,0.3880065798961837,-1.892531437484947,1.4722450477488034,0.6552744598814302,0.4183151392554321,0.9995857665308286,-1.5245292995561854,0.5623830926894915,1.9178570624266529,-1.2317710149172691,1.0444830093615387,0.7260450417717993,-0.6768779310120004,-0.0213276659319609,2.638165016797549,0.4928135218537589,2.0585716006264003,-0.1952448909282759,0.5761493059319259,-0.3004635229378318,0.4472637023847119,-0.8176967777695997,1,-0.01612617799100574,Fraud
1.771296431313598,-1.2396155242738012,-0.486369406502999,-0.6371409466065328,0.3678324059500935,-0.026817087036257,0.03619049363421,2.1869215008811045,-1.465482447111404,-0.5426267949457609,-0.4071400158824899,1.0389000821864838,-0.2318213852100574,0.7215679021913691,-0.0323312455748687,2.128046883033606,-0.7217457500797715,-1.5894955225449192,0.8676031740107655,0.2693397457344439,-0.3224996253188304,-1.4498890915717435,-0.132801921070626,0.6997530226124016,-0.2526641881208619,2.197370827370418,1.420046237583568,0.6674500617733704,-1.4366303164625154,1.280325258546658,1,-0.0009201861277146617,Fraud
-0.8451430216256621,1.8001330265337478,0.1007515083828232,0.5178634553049184,0.861626086433364,-1.1678762754912313,-0.6274771996052178,0.9028851340480806,0.2810825077875649,1.243780995749061,-0.1358442247011551,0.0707681585986645,-0.5896477153989215,1.724465222477214,0.5691818004709666,0.900873755274416,-0.2710294361212895,2.0300547541697576,-2.418056097940111,-1.5835239786345323,1.6423028434368614,2.1947164090538465,-1.207816428432272,0.0042652792946107,0.1841068841806909,1.1220098110410446,-0.2531788300232242,-1.273733591629733,0.7159733886026417,-0.4217738559968274,1,-0.002188641299016192,Fraud
-0.5337200917972934,1.298785644736801,0.3646772705054684,-2.7848143073753437,1.306028110412299,0.8273656469766002,-0.849818916354842,0.4418309140335822,-1.1900921014457058,1.0765494536364275,-2.066270242388593,-0.5808892214175452,-2.0409938923263904,0.0877899553455961,0.7804240678349328,-0.3412732080303107,-0.7014360117141449,0.2314088041938445,-2.1373828782248867,1.537827767436437,-1.1741787657347886,-0.0748200972408074,0.7695330574846851,-1.6409107708785111,0.6365156572390458,1.2431343112739832,-0.1195336562124102,-1.69267444111581,-1.7053648203107894,0.8913326701609703,1,-0.014643518665363453,Fraud
0.2714192571696499,-0.3211730777584788,1.265407153746566,2.231475674908968,2.302033213818055,0.1937195641250476,-0.3978917765909154,-1.0521026144652437,1.3201465492240465,0.4688977310248921,0.9099220720228994,-2.635172025128536,-2.1073174167279234,-0.5927784901627686,-0.1085044823207578,1.8988742980900115,1.0873319916837625,0.4107655947809469,1.3086388194169334,-0.6164601009075354,0.1094409855171442,-0.0300265976828547,-1.913893359276109,0.0766722245795399,-0.5817635004834651,1.874776749782096,-1.2498729907029695,-0.8298147101282515,-1.210177559733709,0.3570049788726221,1,-0.003743322164310392,Fraud
-1.2564614334045432,0.7074314744337621,-1.044730872881645,1.3820618315843434,2.009425937942683,-0.7757236667860182,-1.454027901064199,0.1883273073943396,-0.9065377956651316,-0.9406346279927013,-0.4433417429558639,-1.0436284572810706,-2.8401906536768777,-2.9987541701873424,-1.5013837881792422,-0.1632941962583776,0.1041010243736713,0.1297918494783967,-1.2173871970988048,0.244714245779943,-0.4875512264939994,-1.3122943232308697,-0.3423145140560452,-2.3664241134670205,-0.5649142091841541,-0.5266950448596872,0.9414024020782908,0.5037426264708549,1.237276185694868,-0.1551067223573911,1,-0.004888659227445913,Fraud
0.5106616019235393,1.0192776805022274,0.0028058107490409,0.0357671153660126,-1.219099330390912,-1.65285352069919,1.480874672122334,1.7975746549930554,-0.6036150340001591,-2.316142725420821,-0.6677711624271069,1.4246318082473857,2.3946191108794395,-0.7152632089788157,-0.3306611650821009,0.3340877580241541,0.6960590287817501,-0.7505944042807983,-1.846955831578789,0.021617194155829,0.780628672985874,-2.0040294892178974,1.005575727919212,-0.2312163159125035,-0.2363819657669555,-1.2668739225370107,0.5527861926679389,0.8990448375668194,-0.9881537552191836,0.6134814502133137,1,-0.0036584984554038358,Fraud
-0.1911685285672356,-0.6283005441665047,2.642910482624304,1.038174476694235,1.0558721413560592,2.2022151446821727,0.8021917826831093,-0.7709540094728657,-0.8878963516917364,0.9649027587542348,-2.0593542797751767,-0.0777796310095656,-2.171124377556448,0.0988435083895062,0.8540702507119534,0.2794155346036323,0.938109358970598,1.964826941659915,-0.1435384372620087,2.807650783278881,0.2126699561701546,0.9491650626903592,-0.6110627145650674,1.619313979630682,1.0417101985426294,1.4714513025679976,0.0545044217739547,-1.2554175643832894,0.4603974396254061,-1.6970198133235157,1,-0.03919846515756592,Fraud
1.6757274025912718,0.7696657352796106,2.098497781461376,-0.4856769426850063,0.1347126074056216,-0.7893763626342806,0.2454765724850923,0.3109385880058378,0.1299496068888251,0.8939003224922711,-1.1393259457738083,-0.5353478115766533,0.9079508642915411,-1.2772995167706078,-0.5057123744091183,2.160920472306436,-0.1488774796611316,-0.8985770711674074,3.3397903313655304,-0.4778165863823169,-0.6930229884932979,3.651691608492845,0.1834024824981291,1.3349186678039702,0.114049824888864,0.0458128133683401,0.7922884351796871,-0.954257723591181,-0.2543974954374621,-1.760662019309253,1,-0.0038365119659461433,Fraud
0.7327356180020935,-2.6703965788442443,0.5864442109666809,-0.6444010989838576,-1.6011246503656478,-0.7897626749048192,2.053500561019437,1.12876206475954,-2.140324620168509,-0.019878268329299,-0.4252001331580952,0.2695924622873856,0.6759630367656405,1.2059598129237823,0.2189917068138177,-1.0162789306010478,0.0185977720056465,2.1925243005210087,0.8253597172525626,-0.3548476852582384,1.276751199063435,2.172829595651652,0.2652907778768266,0.484653837881709,-0.0107746881788877,-1.6577896185422167,-0.957728980532624,-0.8081216225556616,2.093439032845293,-0.5721728089963282,1,-0.01206042698352966,Fraud
0.4613070801200898,-0.8707612397534477,0.7696206064845262,1.1078351584214,0.3932455004975289,0.2404985002916766,1.703719587234097,0.326327790218305,-1.0314884720069306,-0.2279745925702841,-1.5539608956533468,-1.9687683491631152,-1.307220214115682,-0.9420668367213576,-0.1782609902136261,-0.6031203571569537,2.173256828138797,1.790868457779883,-1.7862463674303453,2.1956438403143355,1.507424213366304,-0.1031560242426949,-0.0966712618822819,-0.2999117987063685,1.3034691329220487,1.2922354976349637,-0.9519990890812132,0.9024916491969665,-2.491031333101226,0.1102564011457216,1,-0.02023130652638433,Fraud
0.8903962297248603,-2.1290815224834247,-0.0558072779928074,0.1805738009826867,-0.5902779771494377,-1.3844768215691834,-0.8618568402574072,0.5862327977808919,-1.492295156940781,-1.395333768473506,-0.9672052938614416,0.3364726117651792,-1.1580885782143826,0.2313723000532978,0.9318162894026738,0.3658242528843481,-0.7001259666377954,1.784827851623378,2.28388623395199,-0.605682005023327,-2.187175159697083,0.3523734166254477,0.9544481451875924,-2.506672392083189,0.4536518296585289,-1.2040360247154285,0.9783043824196664,-1.4113642779506708,0.4329368501312897,0.3046239886195777,1,-0.0015738226582561188,Fraud
1.3020648745125367,-2.900474538252225,1.06993995810181,-0.1047517801091396,-0.0249010703630184,-1.196636955772679,-1.1825271188456243,1.0597462361543937,2.1607843436658616,0.8398252936925606,1.3412147500243647,0.2705770768915428,1.6038708914931323,-0.1068948641693722,0.6071671510575437,-0.4186303719801318,-0.010237792182051,0.2690938848770723,-1.518555333082237,1.4289383637767628,0.8003861270583341,1.0669205217003117,0.0143858937908775,1.6760461069618364,0.4389080762396581,0.6486003582973198,0.3485100477899088,0.5417901709627723,-0.4235329046322331,2.704469391079523,1,-0.0064637518290058815,Fraud
-0.1297560612413845,-0.823182910821223,1.4713154143650635,-1.619759317941281,1.954061286629836,-0.8770095842163197,2.238048424410315,0.2773598865911273,0.4702381888622592,1.9595875975949448,-0.4389524649708942,-0.0983691877192349,-2.31313479743826,-1.0615260958572292,-0.8949882631161404,1.0829124075349137,-0.4107652271155376,-1.1120519214542588,1.5862342967918364,-1.4313192936672865,1.3840426554811367,-0.8915976681131594,0.4324559478793199,1.915965030178624,-0.8519050620826477,-1.29476775798618,-1.7382659627970138,-2.0255519191988305,0.741794385083419,0.0326051252848471,1,-0.00783409001301466,Fraud
-0.5563030969321241,-1.041365012955631,-0.8842968513597327,1.534856723432496,0.5932141218968332,-0.3584396156695595,-1.17582526209018,0.1523237058025124,-0.535733406878909,-1.0919101730601488,1.440294287099147,1.4672346597074808,-1.754014909331975,1.8489015053066191,-0.3353054142076033,-1.1261958931060894,0.3554376272501953,0.0585731163864213,-1.7904922495211473,-0.0835815386104214,-0.4402180326603241,1.633147556897174,-0.99481397178063,-0.0567878455234807,1.6944059382609398,1.8005688777530078,-0.1867944819221184,-1.1132784501813535,-0.0777695597584399,1.6460599552808173,1,-0.016802473249754868,Fraud
0.1923224321487363,0.1844823479469558,3.027670022921931,0.695829392551402,0.7776839945537289,-0.7262571383259331,-1.0323713814619095,-0.4479399246163387,1.4999663077689938,2.863868709459241,-2.069796225580941,0.5508381721783475,2.2806995447061125,1.902642345743236,-0.5445158441741373,-0.7661674028803729,-0.7265730380507406,-1.1276686284981825,-1.99401445359578,-0.4426949255624708,-0.920087985063579,-1.1904426543853324,1.1399057825472183,-0.4504160531173039,-0.2335079963358342,-0.3306093720153216,-0.4891856636756038,0.7909315319718825,0.470156461179492,0.0957872637098269,1,-0.008037350580044234,Fraud
0.0388152586988851,-1.1303236575699316,1.9831609021729055,-1.8579697755303008,0.0525708543403237,0.3654151999924838,1.2712162347207436,1.3232953965878356,0.6546312834176836,0.7683492483889056,0.1700426742444591,-0.3801137765936989,0.5098872415127581,1.4888636207668011,1.5628053814688128,-1.822685922284395,0.6375603866809638,0.7213637182816737,-2.0869261112458544,2.126838163847668,-0.9025635880570874,1.6398432401538503,-1.7900577188953104,1.1323999631482105,-1.0584144400884798,-1.2162230544841903,-0.101056954505444,-0.3503149314323203,-2.1336487686813053,-0.3426028722229057,1,-0.01320239973862164,Fraud
1.5482974280730837,0.5838385738814968,-0.3285433065994359,2.161636846458604,0.5559727061836358,-0.4923599919944051,-0.0960964345662762,-1.6741872869104573,-0.4265277600595673,0.3182673737449874,-0.9305090962855898,-1.3379867621221655,-2.229003774473408,1.2253608281418888,-1.6827343601471143,1.6748949259382595,1.0114425133196157,1.1428130773650524,-1.7921261792011476,-1.649101908045562,-2.446772897051119,-0.0799587903898285,-0.5002478325056166,0.4957477511702702,1.4560742064656,2.4265101494737,-0.3860422826120722,0.5466935972106196,-1.597155190086437,-2.247982152417807,1,-0.026974124177904735,Fraud
-0.6549402159701575,0.526066040195553,1.161722980007143,-0.5595862514228603,0.5873548047793306,-0.2602609458491194,1.619900416334959,0.8640063730361467,-1.8481207080517807,2.156039310498429,-0.5264494197825245,-2.3711410091483422,-2.040693940565865,0.8259828052383726,-0.0825207385922983,0.3750972395496041,-1.33130248732869,-1.527125107400115,-1.2805565988432297,0.9273796062051602,0.839380477322142,1.3889748118072611,-1.5293126488381994,-0.3475402278761932,-2.6123866200375043,-0.7118881281971525,-0.0304727394389318,-0.8663156057206326,-1.741197574280781,-0.0089233537014682,1,-0.015374923309520228,Fraud
-0.590320609744672,0.652623340236907,-1.5471126013796137,-0.7072274305553379,1.0502242159721311,-0.1499943329827051,0.3250920936141125,3.7123429083793016,-0.1164389271603493,-1.899325345775091,-1.3032364621733552,2.068675970356705,-0.8854901604984726,2.123682093443475,1.2407962380323063,-0.092418665009104,0.9526246004069312,1.3303297054641192,-0.1265770413583421,-0.784994138174449,0.8785375006935605,-1.269221678042698,-0.1551023671786606,-0.5470762557057233,1.5900272010953214,1.359860286245158,0.9052563912613132,1.411829264674718,-0.2696890625926156,1.0213660096731478,1,-0.0011292738573684402,Fraud
-0.7760964143032432,-0.926599472796442,0.5688401446289316,0.6154802517940493,0.5836757659085647,0.5552343996164703,0.4178640632690976,-0.1435442716396507,0.6975107771358602,-0.8249804258598371,1.245224632610653,0.8983612807951485,-1.4835272938227129,0.8179647258306136,0.8177802468599398,2.407710674762293,-1.0390679241583674,-1.3246853536596714,1.0204289378480265,0.4472891830900304,-1.345248425848685,2.0338749653911594,-0.356384395515892,-0.4057097015407755,0.7806780614661702,2.2635604785260206,-0.4808002617914398,0.5983769907545827,-0.989585730956684,-0.0420467173118663,1,-0.006598466652753265,Fraud
1.3472116740795312,-0.2730059014598271,-0.6949637292910971,0.1371566235294559,-1.0107169455723308,0.2348480305061694,-0.7287915374071537,-2.561432823613305,-0.6995362351100013,-0.2725250611790895,-0.8196414125346109,1.334379462683238,1.3157283881647357,0.4698277174484825,-0.040405516760133,3.1482172894198834,1.0401140722930715,-0.0838603034185035,-0.4131582615544064,-0.1073477802441411,-0.8689823170011249,-1.9490292317634923,1.102451575601022,-0.1596908023845456,-2.056484079104123,-0.2683803664769587,1.122248421341332,-0.0327005142849325,1.2672438605710976,0.5594735142251958,1,-0.0023257228633330462,Fraud
1.1012502000788769,-0.8540075964592743,-0.2593575570776975,0.1540916115444405,-0.3786632644515503,-0.3789324060961762,-1.2080281300281843,1.6983451672066194,0.6830871390288888,0.1003983549876465,0.6631312285510435,0.7120813882004089,-0.6099707637737198,-1.812787555148614,-0.4145071974384445,-0.1503009452457866,-1.1228210440322852,2.3023780443147186,-0.0020866068440387,-0.0802567985925696,1.7230737308931716,-0.0220423990082394,0.2731841612552622,3.145381230714721,-0.7904653563686015,2.8365729873091694,-0.9774376339047162,-0.9032705674754514,-0.6426924718334236,0.4272658928926169,1,-0.006695785814671729,Fraud
0.2561756828916931,-0.91856634176834,-0.458212767643135,-2.429114980707074,-0.815905527538895,-1.863857987285248,0.0498901217586234,-2.3294652383519376,0.1724606816552348,-1.6198565614948484,0.546460953123887,-1.2363143013892974,-1.8359134795500465,-0.9745967447883284,-1.5638464957856772,-2.1849587314682197,-1.790682386557761,-0.7007661935003198,1.1721960211082147,1.416025931353342,0.3348205495658251,-0.8445997367103388,3.334548735274125,-0.8114828710423082,-0.5279859754128412,0.1080531679976796,-0.4842054151519558,-0.2567684515831198,-1.0941889897168888,-0.0745602850654204,1,-0.005751641109712102,Fraud
